0,1,2,3,4,5
-430.9525912158625,-430.9525912158625,-430.9525912158625,-430.9525912158625,-430.9525912158625,-430.9525912158625
-437.05452039904054,-437.05452039904054,-437.05452039904054,-437.05452039904054,-437.05452039904054,-437.05452039904054
-443.6400100227257,-443.6400100227257,-443.6400100227257,-443.6400100227257,-443.6400100227257,-443.6400100227257
-450.68014893488225,-450.68014893488225,-450.68014893488225,-450.68014893488225,-450.68014893488225,-450.68014893488225
-458.14187824567676,-458.14187824567676,-458.14187824567676,-458.14187824567676,-458.14187824567676,-458.14187824567676
-465.98832791273685,-465.98832791273685,-465.98832791273685,-465.98832791273685,-465.98832791273685,-465.98832791273685
-474.1791870766897,-474.1791870766897,-474.1791870766897,-474.1791870766897,-474.1791870766897,-474.1791870766897
-482.67110467634205,-482.67110467634205,-482.67110467634205,-482.67110467634205,-482.67110467634205,-482.67110467634205
-491.4181165995271,-491.4181165995271,-491.4181165995271,-491.4181165995271,-491.4181165995271,-491.4181165995271
-500.37209538658664,-500.37209538658664,-500.37209538658664,-500.37209538658664,-500.37209538658664,-500.37209538658664
-509.48321830085547,-509.48321830085547,-509.48321830085547,-509.48321830085547,-509.48321830085547,-509.48321830085547
-518.700449416154,-518.700449416154,-518.700449416154,-518.700449416154,-518.700449416154,-518.700449416154
-527.9720312467632,-527.9720312467632,-527.9720312467632,-527.9720312467632,-527.9720312467632,-527.9720312467632
-537.2459813616662,-537.2459813616662,-537.2459813616662,-537.2459813616662,-537.2459813616662,-537.2459813616662
-546.470589382841,-546.470589382841,-546.470589382841,-546.470589382841,-546.470589382841,-546.470589382841
-555.5949097674189,-555.5949097674189,-555.5949097674189,-555.5949097674189,-555.5949097674189,-555.5949097674189
-564.5692458155513,-564.5692458155513,-564.5692458155513,-564.5692458155513,-564.5692458155513,-564.5692458155513
-573.3456204295146,-573.3456204295146,-573.3456204295146,-573.3456204295146,-573.3456204295146,-573.3456204295146
-581.8782292741379,-581.8782292741379,-581.8782292741379,-581.8782292741379,-581.8782292741379,-581.8782292741379
-590.123872152888,-590.123872152888,-590.123872152888,-590.123872152888,-590.123872152888,-590.123872152888
-598.0423586164582,-598.0423586164582,-598.0423586164582,-598.0423586164582,-598.0423586164582,-598.0423586164582
-605.5968840595636,-605.5968840595636,-605.5968840595636,-605.5968840595636,-605.5968840595636,-605.5968840595636
-612.7543728346933,-612.7543728346933,-612.7543728346933,-612.7543728346933,-612.7543728346933,-612.7543728346933
-619.4857852163394,-619.4857852163394,-619.4857852163394,-619.4857852163394,-619.4857852163394,-619.4857852163394
-625.7663853828664,-625.7663853828664,-625.7663853828664,-625.7663853828664,-625.7663853828664,-625.7663853828664
-631.5759679427352,-631.5759679427352,-631.5759679427352,-631.5759679427352,-631.5759679427352,-631.5759679427352
-636.8990409139141,-636.8990409139141,-636.8990409139141,-636.8990409139141,-636.8990409139141,-636.8990409139141
-641.7249634665338,-641.7249634665338,-641.7249634665338,-641.7249634665338,-641.7249634665338,-641.7249634665338
-646.0480371555135,-646.0480371555135,-646.0480371555135,-646.0480371555135,-646.0480371555135,-646.0480371555135
-649.8675497981885,-649.8675497981885,-649.8675497981885,-649.8675497981885,-649.8675497981885,-649.8675497981885
-653.1877715880166,-653.1877715880166,-653.1877715880166,-653.1877715880166,-653.1877715880166,-653.1877715880166
-656.0179034752299,-656.0179034752299,-656.0179034752299,-656.0179034752299,-656.0179034752299,-656.0179034752299
-658.3719782848414,-658.3719782848414,-658.3719782848414,-658.3719782848414,-658.3719782848414,-658.3719782848414
-660.2687154776937,-660.2687154776937,-660.2687154776937,-660.2687154776937,-660.2687154776937,-660.2687154776937
-661.7313308872609,-661.7313308872609,-661.7313308872609,-661.7313308872609,-661.7313308872609,-661.7313308872609
-662.787303179833,-662.787303179833,-662.787303179833,-662.787303179833,-662.787303179833,-662.787303179833
-663.4680991846881,-663.4680991846881,-663.4680991846881,-663.4680991846881,-663.4680991846881,-663.4680991846881
-663.8088606202815,-663.8088606202815,-663.8088606202815,-663.8088606202815,-663.8088606202815,-663.8088606202815
-663.8480550988984,-663.8480550988984,-663.8480550988984,-663.8480550988984,-663.8480550988984,-663.8480550988984
-663.6270946223245,-663.6270946223245,-663.6270946223245,-663.6270946223245,-663.6270946223245,-663.6270946223245
-663.1899250819505,-663.1899250819505,-663.1899250819505,-663.1899250819505,-663.1899250819505,-663.1899250819505
-662.5825905455188,-662.5825905455188,-662.5825905455188,-662.5825905455188,-662.5825905455188,-662.5825905455188
-661.8527763470337,-661.8527763470337,-661.8527763470337,-661.8527763470337,-661.8527763470337,-661.8527763470337
-661.0493351940462,-661.0493351940462,-661.0493351940462,-661.0493351940462,-661.0493351940462,-661.0493351940462
-660.2218006657436,-660.2218006657436,-660.2218006657436,-660.2218006657436,-660.2218006657436,-660.2218006657436
-659.4198925946372,-659.4198925946372,-659.4198925946372,-659.4198925946372,-659.4198925946372,-659.4198925946372
-658.6930189029648,-658.6930189029648,-658.6930189029648,-658.6930189029648,-658.6930189029648,-658.6930189029648
-658.0897785015626,-658.0897785015626,-658.0897785015626,-658.0897785015626,-658.0897785015626,-658.0897785015626
-657.6574698535308,-657.6574698535308,-657.6574698535308,-657.6574698535308,-657.6574698535308,-657.6574698535308
-657.4416097575731,-657.4416097575731,-657.4416097575731,-657.4416097575731,-657.4416097575731,-657.4416097575731
-657.48546681684,-657.48546681684,-657.48546681684,-657.48546681684,-657.48546681684,-657.48546681684
-657.8296139292921,-657.8296139292921,-657.8296139292921,-657.8296139292921,-657.8296139292921,-657.8296139292921
-658.5115039661445,-658.5115039661445,-658.5115039661445,-658.5115039661445,-658.5115039661445,-658.5115039661445
-659.5650725974243,-659.5650725974243,-659.5650725974243,-659.5650725974243,-659.5650725974243,-659.5650725974243
-661.0203719799485,-661.0203719799485,-661.0203719799485,-661.0203719799485,-661.0203719799485,-661.0203719799485
-662.9032387453166,-662.9032387453166,-662.9032387453166,-662.9032387453166,-662.9032387453166,-662.9032387453166
-665.2349994163181,-665.2349994163181,-665.2349994163181,-665.2349994163181,-665.2349994163181,-665.2349994163181
-668.0322160423233,-668.0322160423233,-668.0322160423233,-668.0322160423233,-668.0322160423233,-668.0322160423233
-671.3064744807758,-671.3064744807758,-671.3064744807758,-671.3064744807758,-671.3064744807758,-671.3064744807758
-675.0642173661965,-675.0642173661965,-675.0642173661965,-675.0642173661965,-675.0642173661965,-675.0642173661965
-679.3066234035815,-679.3066234035815,-679.3066234035815,-679.3066234035815,-679.3066234035815,-679.3066234035815
-684.0295342034783,-684.0295342034783,-684.0295342034783,-684.0295342034783,-684.0295342034783,-684.0295342034783
-689.2234294450986,-689.2234294450986,-689.2234294450986,-689.2234294450986,-689.2234294450986,-689.2234294450986
-694.873450715553,-694.873450715553,-694.873450715553,-694.873450715553,-694.873450715553,-694.873450715553
-700.9594739316102,-700.9594739316102,-700.9594739316102,-700.9594739316102,-700.9594739316102,-700.9594739316102
-707.4562298093356,-707.4562298093356,-707.4562298093356,-707.4562298093356,-707.4562298093356,-707.4562298093356
-714.3334714105521,-714.3334714105521,-714.3334714105521,-714.3334714105521,-714.3334714105521,-714.3334714105521
-721.556187367254,-721.556187367254,-721.556187367254,-721.556187367254,-721.556187367254,-721.556187367254
-729.0848589698056,-729.0848589698056,-729.0848589698056,-729.0848589698056,-729.0848589698056,-729.0848589698056
-736.875758905706,-736.875758905706,-736.875758905706,-736.875758905706,-736.875758905706,-736.875758905706
-744.8812890565913,-744.8812890565913,-744.8812890565913,-744.8812890565913,-744.8812890565913,-744.8812890565913
-753.0503544053554,-753.0503544053554,-753.0503544053554,-753.0503544053554,-753.0503544053554,-753.0503544053554
-761.3287697761023,-761.3287697761023,-761.3287697761023,-761.3287697761023,-761.3287697761023,-761.3287697761023
-769.6596958300406,-769.6596958300406,-769.6596958300406,-769.6596958300406,-769.6596958300406,-769.6596958300406
-777.9841004731686,-777.9841004731686,-777.9841004731686,-777.9841004731686,-777.9841004731686,-777.9841004731686
-786.2412415990522,-786.2412415990522,-786.2412415990522,-786.2412415990522,-786.2412415990522,-786.2412415990522
-794.3691668943568,-794.3691668943568,-794.3691668943568,-794.3691668943568,-794.3691668943568,-794.3691668943568
-802.3052262777721,-802.3052262777721,-802.3052262777721,-802.3052262777721,-802.3052262777721,-802.3052262777721
-809.9865924260392,-809.9865924260392,-809.9865924260392,-809.9865924260392,-809.9865924260392,-809.9865924260392
-817.3507847650046,-817.3507847650046,-817.3507847650046,-817.3507847650046,-817.3507847650046,-817.3507847650046
-824.3361922696947,-824.3361922696947,-824.3361922696947,-824.3361922696947,-824.3361922696947,-824.3361922696947
-830.8825904255955,-830.8825904255955,-830.8825904255955,-830.8825904255955,-830.8825904255955,-830.8825904255955
-836.9316477536249,-836.9316477536249,-836.9316477536249,-836.9316477536249,-836.9316477536249,-836.9316477536249
-842.4274173932041,-842.4274173932041,-842.4274173932041,-842.4274173932041,-842.4274173932041,-842.4274173932041
-847.3168093705513,-847.3168093705513,-847.3168093705513,-847.3168093705513,-847.3168093705513,-847.3168093705513
-851.5500393516267,-851.5500393516267,-851.5500393516267,-851.5500393516267,-851.5500393516267,-851.5500393516267
-855.0810498895097,-855.0810498895097,-855.0810498895097,-855.0810498895097,-855.0810498895097,-855.0810498895097
-857.8679004224457,-857.8679004224457,-857.8679004224457,-857.8679004224457,-857.8679004224457,-857.8679004224457
-859.8731225591663,-859.8731225591663,-859.8731225591663,-859.8731225591663,-859.8731225591663,-859.8731225591663
-861.0640374997606,-861.0640374997606,-861.0640374997606,-861.0640374997606,-861.0640374997606,-861.0640374997606
-861.4130327806174,-861.4130327806174,-861.4130327806174,-861.4130327806174,-861.4130327806174,-861.4130327806174
-860.8977958975404,-860.8977958975404,-860.8977958975404,-860.8977958975404,-860.8977958975404,-860.8977958975404
-859.501502748925,-859.501502748925,-859.501502748925,-859.501502748925,-859.501502748925,-859.501502748925
-857.2129592471649,-857.2129592471649,-857.2129592471649,-857.2129592471649,-857.2129592471649,-857.2129592471649
-854.0266948676835,-854.0266948676835,-854.0266948676835,-854.0266948676835,-854.0266948676835,-854.0266948676835
-849.9430073372716,-849.9430073372716,-849.9430073372716,-849.9430073372716,-849.9430073372716,-849.9430073372716
-844.9679581028175,-844.9679581028175,-844.9679581028175,-844.9679581028175,-844.9679581028175,-844.9679581028175
-839.1133186641114,-839.1133186641114,-839.1133186641114,-839.1133186641114,-839.1133186641114,-839.1133186641114
-832.3964682961052,-832.3964682961052,-832.3964682961052,-832.3964682961052,-832.3964682961052,-832.3964682961052
-824.840244122852,-824.840244122852,-824.840244122852,-824.840244122852,-824.840244122852,-824.840244122852
-816.472744933342,-816.472744933342,-816.472744933342,-816.472744933342,-816.472744933342,-816.472744933342
-807.3270905447138,-807.3270905447138,-807.3270905447138,-807.3270905447138,-807.3270905447138,-807.3270905447138
-797.441138917106,-797.441138917106,-797.441138917106,-797.441138917106,-797.441138917106,-797.441138917106
-786.8571636030525,-786.8571636030525,-786.8571636030525,-786.8571636030525,-786.8571636030525,-786.8571636030525
-775.6214944694484,-775.6214944694484,-775.6214944694484,-775.6214944694484,-775.6214944694484,-775.6214944694484
-763.7841249584308,-763.7841249584308,-763.7841249584308,-763.7841249584308,-763.7841249584308,-763.7841249584308
-751.3982894521173,-751.3982894521173,-751.3982894521173,-751.3982894521173,-751.3982894521173,-751.3982894521173
-738.520014572259,-738.520014572259,-738.520014572259,-738.520014572259,-738.520014572259,-738.520014572259
-725.2076484771287,-725.2076484771287,-725.2076484771287,-725.2076484771287,-725.2076484771287,-725.2076484771287
-711.5213724122657,-711.5213724122657,-711.5213724122657,-711.5213724122657,-711.5213724122657,-711.5213724122657
-697.5226989272526,-697.5226989272526,-697.5226989272526,-697.5226989272526,-697.5226989272526,-697.5226989272526
-683.2739612861853,-683.2739612861853,-683.2739612861853,-683.2739612861853,-683.2739612861853,-683.2739612861853
-668.8377986737404,-668.8377986737404,-668.8377986737404,-668.8377986737404,-668.8377986737404,-668.8377986737404
-654.2766418312249,-654.2766418312249,-654.2766418312249,-654.2766418312249,-654.2766418312249,-654.2766418312249
-639.6522037473175,-639.6522037473175,-639.6522037473175,-639.6522037473175,-639.6522037473175,-639.6522037473175
-625.0249799765227,-625.0249799765227,-625.0249799765227,-625.0249799765227,-625.0249799765227,-625.0249799765227
-610.4537630651546,-610.4537630651546,-610.4537630651546,-610.4537630651546,-610.4537630651546,-610.4537630651546
-595.9951754307357,-595.9951754307357,-595.9951754307357,-595.9951754307357,-595.9951754307357,-595.9951754307357
-581.703224867382,-581.703224867382,-581.703224867382,-581.703224867382,-581.703224867382,-581.703224867382
-567.6288866384937,-567.6288866384937,-567.6288866384937,-567.6288866384937,-567.6288866384937,-567.6288866384937
-553.8197158709463,-553.8197158709463,-553.8197158709463,-553.8197158709463,-553.8197158709463,-553.8197158709463
-540.3194936841367,-540.3194936841367,-540.3194936841367,-540.3194936841367,-540.3194936841367,-540.3194936841367
-527.1679101753211,-527.1679101753211,-527.1679101753211,-527.1679101753211,-527.1679101753211,-527.1679101753211
-514.4002870424799,-514.4002870424799,-514.4002870424799,-514.4002870424799,-514.4002870424799,-514.4002870424799
-502.04734226058787,-502.04734226058787,-502.04734226058787,-502.04734226058787,-502.04734226058787,-502.04734226058787
-490.13499884001766,-490.13499884001766,-490.13499884001766,-490.13499884001766,-490.13499884001766,-490.13499884001766
-478.6842392903034,-478.6842392903034,-478.6842392903034,-478.6842392903034,-478.6842392903034,-478.6842392903034
-467.71100699246546,-467.71100699246546,-467.71100699246546,-467.71100699246546,-467.71100699246546,-467.71100699246546
-457.22615525225126,-457.22615525225126,-457.22615525225126,-457.22615525225126,-457.22615525225126,-457.22615525225126
-447.23544436898914,-447.23544436898914,-447.23544436898914,-447.23544436898914,-447.23544436898914,-447.23544436898914
-437.73958661426434,-437.73958661426434,-437.73958661426434,-437.73958661426434,-437.73958661426434,-437.73958661426434
-428.7343385752598,-428.7343385752598,-428.7343385752598,-428.7343385752598,-428.7343385752598,-428.7343385752598
-420.210639883471,-420.210639883471,-420.210639883471,-420.210639883471,-420.210639883471,-420.210639883471
-412.1547969244583,-412.1547969244583,-412.1547969244583,-412.1547969244583,-412.1547969244583,-412.1547969244583
-404.5487097122651,-404.5487097122651,-404.5487097122651,-404.5487097122651,-404.5487097122651,-404.5487097122651
-397.3701397168901,-397.3701397168901,-397.3701397168901,-397.3701397168901,-397.3701397168901,-397.3701397168901
-390.59301605825675,-390.59301605825675,-390.59301605825675,-390.59301605825675,-390.59301605825675,-390.59301605825675
-384.18777712904176,-384.18777712904176,-384.18777712904176,-384.18777712904176,-384.18777712904176,-384.18777712904176
-378.12174438452064,-378.12174438452064,-378.12174438452064,-378.12174438452064,-378.12174438452064,-378.12174438452064
-372.3595247434137,-372.3595247434137,-372.3595247434137,-372.3595247434137,-372.3595247434137,-372.3595247434137
-366.8634377820815,-366.8634377820815,-366.8634377820815,-366.8634377820815,-366.8634377820815,-366.8634377820815
-361.5939636777995,-361.5939636777995,-361.5939636777995,-361.5939636777995,-361.5939636777995,-361.5939636777995
-356.5102076673192,-356.5102076673192,-356.5102076673192,-356.5102076673192,-356.5102076673192,-356.5102076673192
-351.5703766361069,-351.5703766361069,-351.5703766361069,-351.5703766361069,-351.5703766361069,-351.5703766361069
-346.73226334309317,-346.73226334309317,-346.73226334309317,-346.73226334309317,-346.73226334309317,-346.73226334309317
-341.9537337162905,-341.9537337162905,-341.9537337162905,-341.9537337162905,-341.9537337162905,-341.9537337162905
-337.19321262700777,-337.19321262700777,-337.19321262700777,-337.19321262700777,-337.19321262700777,-337.19321262700777
-332.4101635648172,-332.4101635648172,-332.4101635648172,-332.4101635648172,-332.4101635648172,-332.4101635648172
-327.56555769173895,-327.56555769173895,-327.56555769173895,-327.56555769173895,-327.56555769173895,-327.56555769173895
-322.62232785187473,-322.62232785187473,-322.62232785187473,-322.62232785187473,-322.62232785187473,-322.62232785187473
-317.5458032509547,-317.5458032509547,-317.5458032509547,-317.5458032509547,-317.5458032509547,-317.5458032509547
-312.3041206978099,-312.3041206978099,-312.3041206978099,-312.3041206978099,-312.3041206978099,-312.3041206978099
-306.8686085149042,-306.8686085149042,-306.8686085149042,-306.8686085149042,-306.8686085149042,-306.8686085149042
-301.2141394759162,-301.2141394759162,-301.2141394759162,-301.2141394759162,-301.2141394759162,-301.2141394759162
-295.3194494125926,-295.3194494125926,-295.3194494125926,-295.3194494125926,-295.3194494125926,-295.3194494125926
-289.1674184481059,-289.1674184481059,-289.1674184481059,-289.1674184481059,-289.1674184481059,-289.1674184481059
-282.74531215714273,-282.74531215714273,-282.74531215714273,-282.74531215714273,-282.74531215714273,-282.74531215714273
-276.0449803207063,-276.0449803207063,-276.0449803207063,-276.0449803207063,-276.0449803207063,-276.0449803207063
-269.0630113328467,-269.0630113328467,-269.0630113328467,-269.0630113328467,-269.0630113328467,-269.0630113328467
-261.80084072368925,-261.80084072368925,-261.80084072368925,-261.80084072368925,-261.80084072368925,-261.80084072368925
-254.26481268444854,-254.26481268444854,-254.26481268444854,-254.26481268444854,-254.26481268444854,-254.26481268444854
-246.46619391183793,-246.46619391183793,-246.46619391183793,-246.46619391183793,-246.46619391183793,-246.46619391183793
-238.42113952738913,-238.42113952738913,-238.42113952738913,-238.42113952738913,-238.42113952738913,-238.42113952738913
-230.15061126775726,-230.15061126775726,-230.15061126775726,-230.15061126775726,-230.15061126775726,-230.15061126775726
-221.68024858105989,-221.68024858105989,-221.68024858105989,-221.68024858105989,-221.68024858105989,-221.68024858105989
-213.04019369767065,-213.04019369767065,-213.04019369767065,-213.04019369767065,-213.04019369767065,-213.04019369767065
-204.26487216774146,-204.26487216774146,-204.26487216774146,-204.26487216774146,-204.26487216774146,-204.26487216774146
-195.3927307681513,-195.3927307681513,-195.3927307681513,-195.3927307681513,-195.3927307681513,-195.3927307681513
-186.46593507489075,-186.46593507489075,-186.46593507489075,-186.46593507489075,-186.46593507489075,-186.46593507489075
-177.530029369432,-177.530029369432,-177.530029369432,-177.530029369432,-177.530029369432,-177.530029369432
-168.6335618960652,-168.6335618960652,-168.6335618960652,-168.6335618960652,-168.6335618960652,-168.6335618960652
-159.8276788082924,-159.8276788082924,-159.8276788082924,-159.8276788082924,-159.8276788082924,-159.8276788082924
-151.16569043323344,-151.16569043323344,-151.16569043323344,-151.16569043323344,-151.16569043323344,-151.16569043323344
-142.7026137409627,-142.7026137409627,-142.7026137409627,-142.7026137409627,-142.7026137409627,-142.7026137409627
-134.49469512839994,-134.49469512839994,-134.49469512839994,-134.49469512839994,-134.49469512839994,-134.49469512839994
-126.59891781278513,-126.59891781278513,-126.59891781278513,-126.59891781278513,-126.59891781278513,-126.59891781278513
-119.07249827619447,-119.07249827619447,-119.07249827619447,-119.07249827619447,-119.07249827619447,-119.07249827619447
-111.97237630861234,-111.97237630861234,-111.97237630861234,-111.97237630861234,-111.97237630861234,-111.97237630861234
-105.3547032618757,-105.3547032618757,-105.3547032618757,-105.3547032618757,-105.3547032618757,-105.3547032618757
-99.27433314963467,-99.27433314963467,-99.27433314963467,-99.27433314963467,-99.27433314963467,-99.27433314963467
-93.78432120921937,-93.78432120921937,-93.78432120921937,-93.78432120921937,-93.78432120921937,-93.78432120921937
-88.93543448005772,-88.93543448005772,-88.93543448005772,-88.93543448005772,-88.93543448005772,-88.93543448005772
-84.7756788506309,-84.7756788506309,-84.7756788506309,-84.7756788506309,-84.7756788506309,-84.7756788506309
-81.34984688280844,-81.34984688280844,-81.34984688280844,-81.34984688280844,-81.34984688280844,-81.34984688280844
-78.69909054002707,-78.69909054002707,-78.69909054002707,-78.69909054002707,-78.69909054002707,-78.69909054002707
-76.86052272589211,-76.86052272589211,-76.86052272589211,-76.86052272589211,-76.86052272589211,-76.86052272589211
-75.86685128427101,-75.86685128427101,-75.86685128427101,-75.86685128427101,-75.86685128427101,-75.86685128427101
-75.74604882324209,-75.74604882324209,-75.74604882324209,-75.74604882324209,-75.74604882324209,-75.74604882324209
-76.52106140587676,-76.52106140587676,-76.52106140587676,-76.52106140587676,-76.52106140587676,-76.52106140587676
-78.20955880373808,-78.20955880373808,-78.20955880373808,-78.20955880373808,-78.20955880373808,-78.20955880373808
-80.82372863727817,-80.82372863727817,-80.82372863727817,-80.82372863727817,-80.82372863727817,-80.82372863727817
-84.37011633438917,-84.37011633438917,-84.37011633438917,-84.37011633438917,-84.37011633438917,-84.37011633438917
-88.84951242780782,-88.84951242780782,-88.84951242780782,-88.84951242780782,-88.84951242780782,-88.84951242780782
-94.2568882875438,-94.2568882875438,-94.2568882875438,-94.2568882875438,-94.2568882875438,-94.2568882875438
-100.58138094995158,-100.58138094995158,-100.58138094995158,-100.58138094995158,-100.58138094995158,-100.58138094995158
-107.80632726432032,-107.80632726432032,-107.80632726432032,-107.80632726432032,-107.80632726432032,-107.80632726432032
-115.90934713504363,-115.90934713504363,-115.90934713504363,-115.90934713504363,-115.90934713504363,-115.90934713504363
-124.8624751964501,-124.8624751964501,-124.8624751964501,-124.8624751964501,-124.8624751964501,-124.8624751964501
-134.63233982232094,-134.63233982232094,-134.63233982232094,-134.63233982232094,-134.63233982232094,-134.63233982232094
-145.18038794690185,-145.18038794690185,-145.18038794690185,-145.18038794690185,-145.18038794690185,-145.18038794690185
-156.46315376267745,-156.46315376267745,-156.46315376267745,-156.46315376267745,-156.46315376267745,-156.46315376267745
-168.43256896611456,-168.43256896611456,-168.43256896611456,-168.43256896611456,-168.43256896611456,-168.43256896611456
-181.03631184948878,-181.03631184948878,-181.03631184948878,-181.03631184948878,-181.03631184948878,-181.03631184948878
-194.21819218825084,-194.21819218825084,-194.21819218825084,-194.21819218825084,-194.21819218825084,-194.21819218825084
-207.91856855229932,-207.91856855229932,-207.91856855229932,-207.91856855229932,-207.91856855229932,-207.91856855229932
-222.0747943788723,-222.0747943788723,-222.0747943788723,-222.0747943788723,-222.0747943788723,-222.0747943788723
-236.62168888731475,-236.62168888731475,-236.62168888731475,-236.62168888731475,-236.62168888731475,-236.62168888731475
-251.49202869387932,-251.49202869387932,-251.49202869387932,-251.49202869387932,-251.49202869387932,-251.49202869387932
-266.6170558001853,-266.6170558001853,-266.6170558001853,-266.6170558001853,-266.6170558001853,-266.6170558001853
-281.92699748348974,-281.92699748348974,-281.92699748348974,-281.92699748348974,-281.92699748348974,-281.92699748348974
-297.3515935119569,-297.3515935119569,-297.3515935119569,-297.3515935119569,-297.3515935119569,-297.3515935119569
-312.8206260445489,-312.8206260445489,-312.8206260445489,-312.8206260445489,-312.8206260445489,-312.8206260445489
-328.26444755355925,-328.26444755355925,-328.26444755355925,-328.26444755355925,-328.26444755355925,-328.26444755355925
-343.6145021284025,-343.6145021284025,-343.6145021284025,-343.6145021284025,-343.6145021284025,-343.6145021284025
-358.8038355818476,-358.8038355818476,-358.8038355818476,-358.8038355818476,-358.8038355818476,-358.8038355818476
-373.7675898838443,-373.7675898838443,-373.7675898838443,-373.7675898838443,-373.7675898838443,-373.7675898838443
-388.44347759253196,-388.44347759253196,-388.44347759253196,-388.44347759253196,-388.44347759253196,-388.44347759253196
-402.772232135615,-402.772232135615,-402.772232135615,-402.772232135615,-402.772232135615,-402.772232135615
-416.69803001629174,-416.69803001629174,-416.69803001629174,-416.69803001629174,-416.69803001629174,-416.69803001629174
-430.1688812744679,-430.1688812744679,-430.1688812744679,-430.1688812744679,-430.1688812744679,-430.1688812744679
-443.13698482356614,-443.13698482356614,-443.13698482356614,-443.13698482356614,-443.13698482356614,-443.13698482356614
-455.559045603364,-455.559045603364,-455.559045603364,-455.559045603364,-455.559045603364,-455.559045603364
-467.39655083694083,-467.39655083694083,-467.39655083694083,-467.39655083694083,-467.39655083694083,-467.39655083694083
-478.61600305189256,-478.61600305189256,-478.61600305189256,-478.61600305189256,-478.61600305189256,-478.61600305189256
-489.18910791905915,-489.18910791905915,-489.18910791905915,-489.18910791905915,-489.18910791905915,-489.18910791905915
-499.09291537251784,-499.09291537251784,-499.09291537251784,-499.09291537251784,-499.09291537251784,-499.09291537251784
-508.30991289885424,-508.30991289885424,-508.30991289885424,-508.30991289885424,-508.30991289885424,-508.30991289885424
-516.8280703177707,-516.8280703177707,-516.8280703177707,-516.8280703177707,-516.8280703177707,-516.8280703177707
-524.6408358160871,-524.6408358160871,-524.6408358160871,-524.6408358160871,-524.6408358160871,-524.6408358160871
-531.747083439059,-531.747083439059,-531.747083439059,-531.747083439059,-531.747083439059,-531.747083439059
-538.151012682664,-538.151012682664,-538.151012682664,-538.151012682664,-538.151012682664,-538.151012682664
-543.8620012641737,-543.8620012641737,-543.8620012641737,-543.8620012641737,-543.8620012641737,-543.8620012641737
-548.8944125718594,-548.8944125718594,-548.8944125718594,-548.8944125718594,-548.8944125718594,-548.8944125718594
-553.2673597043464,-553.2673597043464,-553.2673597043464,-553.2673597043464,-553.2673597043464,-553.2673597043464
-557.0044284021519,-557.0044284021519,-557.0044284021519,-557.0044284021519,-557.0044284021519,-557.0044284021519
-560.1333615447344,-560.1333615447344,-560.1333615447344,-560.1333615447344,-560.1333615447344,-560.1333615447344
-562.6857082326519,-562.6857082326519,-562.6857082326519,-562.6857082326519,-562.6857082326519,-562.6857082326519
-564.6964407929427,-564.6964407929427,-564.6964407929427,-564.6964407929427,-564.6964407929427,-564.6964407929427
-566.2035433337644,-566.2035433337644,-566.2035433337644,-566.2035433337644,-566.2035433337644,-566.2035433337644
-567.24757572905,-567.24757572905,-567.24757572905,-567.24757572905,-567.24757572905,-567.24757572905
-567.8712171330806,-567.8712171330806,-567.8712171330806,-567.8712171330806,-567.8712171330806,-567.8712171330806
-568.118793306563,-568.118793306563,-568.118793306563,-568.118793306563,-568.118793306563,-568.118793306563
-568.0357921782585,-568.0357921782585,-568.0357921782585,-568.0357921782585,-568.0357921782585,-568.0357921782585
-567.6683721682682,-567.6683721682682,-567.6683721682682,-567.6683721682682,-567.6683721682682,-567.6683721682682
-567.062867859724,-567.062867859724,-567.062867859724,-567.062867859724,-567.062867859724,-567.062867859724
-566.2652976243942,-566.2652976243942,-566.2652976243942,-566.2652976243942,-566.2652976243942,-566.2652976243942
-565.3208777843753,-565.3208777843753,-565.3208777843753,-565.3208777843753,-565.3208777843753,-565.3208777843753
-564.2735478268406,-564.2735478268406,-564.2735478268406,-564.2735478268406,-564.2735478268406,-564.2735478268406
-563.1655110823876,-563.1655110823876,-563.1655110823876,-563.1655110823876,-563.1655110823876,-563.1655110823876
-562.0367951307876,-562.0367951307876,-562.0367951307876,-562.0367951307876,-562.0367951307876,-562.0367951307876
-560.9248360123034,-560.9248360123034,-560.9248360123034,-560.9248360123034,-560.9248360123034,-560.9248360123034
-559.8640900998402,-559.8640900998402,-559.8640900998402,-559.8640900998402,-559.8640900998402,-559.8640900998402
-558.8856772291252,-558.8856772291252,-558.8856772291252,-558.8856772291252,-558.8856772291252,-558.8856772291252
-558.0170583932024,-558.0170583932024,-558.0170583932024,-558.0170583932024,-558.0170583932024,-558.0170583932024
-557.2817509864244,-557.2817509864244,-557.2817509864244,-557.2817509864244,-557.2817509864244,-557.2817509864244
-556.6990842348064,-556.6990842348064,-556.6990842348064,-556.6990842348064,-556.6990842348064,-556.6990842348064
-556.2839970772056,-556.2839970772056,-556.2839970772056,-556.2839970772056,-556.2839970772056,-556.2839970772056
-556.0468803687257,-556.0468803687257,-556.0468803687257,-556.0468803687257,-556.0468803687257,-556.0468803687257
-555.9934648676216,-555.9934648676216,-555.9934648676216,-555.9934648676216,-555.9934648676216,-555.9934648676216
-556.1247560435065,-556.1247560435065,-556.1247560435065,-556.1247560435065,-556.1247560435065,-556.1247560435065
-556.4370163117402,-556.4370163117402,-556.4370163117402,-556.4370163117402,-556.4370163117402,-556.4370163117402
